"","V1","V2","V3","V4","V5"
"774","0.494545454545455","0.475322402164945","0.639164968069234","0.432436747879712","pn500chst"
"775","0.533636363636364","0.503264840368712","0.657745752881136","0.460267896284234","pn500chst"
"776","0.572424242424242","0.530340373780738","0.677266328507559","0.487273300748537","pn500chst"
"777","0.590606060606061","0.54273666061222","0.686908880758118","0.49965638473669","pn500chst"
"778","0.59","0.541999027482375","0.686579949448656","0.49904930134378","pn500chst"
"779","0.573030303030303","0.521350306810979","0.67738239019441","0.482050727554193","pn500chst"
"780","0.532727272727273","0.47264247762239","0.656370392980513","0.441724740428319","pn500chst"
"781","0.492424242424242","0.424719877680114","0.637321468882398","0.401514971550161","pn500chst"
"782","0.453333333333333","0.378987894138207","0.620718782754903","0.362627451130337","pn500chst"
"783","0.416060606060606","0.336064801898328","0.606592870337024","0.325653199073069","pn500chst"
"784","0.379090909090909","0.294125419373286","0.594168656448662","0.289078330797416","pn500chst"
"785","0.340606060606061","0.251112822008388","0.582849284248538","0.25110639698138","pn500chst"
"786","0.303030303030303","0.20976276262305","0.573413529724587","0.214135270216485","pn500chst"
"787","0.264242424242424","0.167720382790838","0.565277277113753","0.176076096714575","pn500chst"
"788","0.225151515151515","0.126006936805381","0.558720934877384","0.137828507173467","pn500chst"
"789","0.186363636363636","0.0852640413010069","0.553833393086145","0.0999864246200069","pn500chst"
"790","0.146969696969697","0.0445265473168698","0.550474506610651","0.0616629496156457","pn500chst"
"791","0.108181818181818","0.0050478324009232","0.548747416290481","0.0233577597665193","pn500chst"
"792","0.0718181818181818","-0.0313892269794539","0.54856385874863","-0.0130031886658312","pn500chst"
"793","0.0342424242424242","-0.0682573001651292","0.5497433327321","-0.0503302144802219","pn500chst"
"794","-0.00424242424242424","-0.105166025537074","0.55237020458694","-0.062275826871567","pn500chst"
"795","-0.0436363636363636","-0.142074222509228","0.556513108623249","-0.0958310460203214","pn500chst"
"796","-0.0821212121212121","-0.177278448037954","0.561980813550119","-0.127811468759222","pn500chst"
"797","-0.121212121212121","-0.212211371711246","0.568910789246148","-0.159520177827327","pn500chst"
"798","-0.16","-0.246060513121117","0.577142018209494","-0.190219921055924","pn500chst"
"799","-0.199090909090909","-0.279380184722458","0.586760747358774","-0.220414416897711","pn500chst"
"800","-0.237878787878788","-0.311666124665887","0.597597312099523","-0.249647330536983","pn500chst"
"801","-0.277272727272727","-0.343693410204088","0.609875068525755","-0.278621176549264","pn500chst"
"802","-0.316060606060606","-0.374482605990853","0.623206206860944","-0.306450379676533","pn500chst"
"803","-0.354545454545454","-0.40432031066464","0.637618113212713","-0.333395705158514","pn500chst"
"804","-0.393333333333333","-0.433698553131596","0.653300840414251","-0.359902363037527","pn500chst"
"805","-0.42969696969697","-0.460599675608725","0.669071696891764","-0.384152026726813","pn500chst"
"806","-0.466060606060606","-0.486913864504535","0.685820776004808","-0.407851908300063","pn500chst"
"807","-0.502727272727273","-0.512868426152101","0.703674284369974","-0.431207118125584","pn500chst"
"808","-0.53969696969697","-0.538461768941697","0.722634874670143","-0.454216294101918","pn500chst"
"809","-0.579090909090909","-0.565128430160651","0.743847004961786","-0.478167700933968","pn500chst"
"810","-0.590606060606061","-0.572739057976511","0.750354544460605","-0.484997671961403","pn500chst"
"811","-0.563636363636364","-0.539590721472279","0.734907945624269","-0.45974080585783","pn500chst"
"812","-0.523333333333333","-0.490588834689757","0.713160804425538","-0.422073092884367","pn500chst"
"813","-0.483333333333333","-0.442739413334721","0.693537251037947","-0.384803917747764","pn500chst"
"814","-0.443939393939394","-0.396368974094295","0.676096001421731","-0.348212252489797","pn500chst"
"815","-0.406969696969697","-0.353537820780415","0.661442360561275","-0.313976898489602","pn500chst"
"816","-0.368787878787879","-0.309956515881224","0.647943643767841","-0.27872006747547","pn500chst"
"817","-0.330909090909091","-0.267381417155751","0.636202866651128","-0.243846744181397","pn500chst"
"818","-0.293333333333333","-0.22578683585547","0.626155807339821","-0.209354508851639","pn500chst"
"819","-0.254848484848485","-0.183826238503513","0.61746643517205","-0.174131496699218","pn500chst"
"820","-0.215454545454545","-0.141535643230125","0.610224795473427","-0.138185259065806","pn500chst"
"821","-0.176666666666667","-0.100551817492736","0.604734928099652","-0.102901861571527","pn500chst"
"822","-0.14","-0.0624103908361758","0.601048028124919","-0.0696503390055356","pn500chst"
"823","-0.103636363636364","-0.0251389669694678","0.59877855936724","-0.0367695203077948","pn500chst"
"824","-0.0648484848484848","0.0140389466998766","0.597803472163575","-0.00179810124128864","pn500chst"
"825","-0.0281818181818182","0.050396756539146","0.598318233542571","0.0311584001162191","pn500chst"
"826","0.00878787878787879","0.0862485618183383","0.600181386360079","0.0397296789830258","pn500chst"
"827","0.0478787878787879","0.12331655009569","0.603552921049341","0.0774777148395091","pn500chst"
"828","0.0866666666666667","0.159234516444978","0.608336108446992","0.114119806900539","pn500chst"
"829","0.125151515151515","0.194042495186461","0.614464224685935","0.149693922620217","pn500chst"
"830","0.164242424242424","0.228582225753906","0.622049522225042","0.183905466941828","pn500chst"
"831","0.203030303030303","0.262050372742421","0.630915741890648","0.216969664635944","pn500chst"
"832","0.241818181818182","0.294739624673749","0.6410801199849","0.249300324966398","pn500chst"
"833","0.278484848484848","0.324922019597593","0.651887239556271","0.279185943492543","pn500chst"
"834","0.317575757575758","0.356392030410668","0.664588736685995","0.3103809603117","pn500chst"
"835","0.354848484848485","0.385694535912393","0.677872439637665","0.339462921846374","pn500chst"
"836","0.393939393939394","0.415739154979175","0.692949589677877","0.369316781192873","pn500chst"
"837","0.432424242424242","0.444624208430868","0.708949248066469","0.398055352165778","pn500chst"
"838","0.471515151515151","0.473286658814944","0.726330012577858","0.426609408372622","pn500chst"
"839","0.51030303030303","0.501059866270402","0.744687798131892","0.454315099552192","pn500chst"
"840","0.549090909090909","0.528186715443261","0.764122847490259","0.481413355891929","pn500chst"
"841","0.587878787878788","0.554682248853551","0.78461008978624","0.50791847019427","pn500chst"
"842","0.593939393939394","0.558725828554689","0.787971800385353","0.511970119810155","pn500chst"
"843","0.592727272727273","0.557242809971148","0.787294556956801","0.510755266707613","pn500chst"
"844","0.556060606060606","0.512403248758238","0.766862320591193","0.474004469159971","pn500chst"
"845","0.518484848484848","0.467125915079932","0.747608380334822","0.436440841279523","pn500chst"
"846","0.47969696969697","0.421090506942934","0.729489556962025","0.397769568777787","pn500chst"
"847","0.440606060606061","0.375415273561645","0.713028746236074","0.358904656489835","pn500chst"
"848","0.401515151515151","0.330454234738681","0.698353421905937","0.32014917697868","pn500chst"
"849","0.362121212121212","0.285853137706435","0.685335527810171","0.281203590694875","pn500chst"
"850","0.323030303030303","0.242292525007752","0.674161268790737","0.242668031168947","pn500chst"
"851","0.284242424242424","0.19974544098339","0.664763255699528","0.204540003557561","pn500chst"
"852","0.245454545454545","0.157858481414193","0.657015553746233","0.166519980538669","pn500chst"
"853","0.209090909090909","0.119198721684532","0.651275245331171","0.130977627317755","pn500chst"
"854","0.171515151515152","0.079831371201031","0.646796263061813","0.0943486670647156","pn500chst"
"855","0.132424242424242","0.039492189760433","0.643675582187591","0.0563483047016825","pn500chst"
"856","0.0936363636363636","9.15836647560134e-05","0.642143763918095","0.0175942739971418","pn500chst"
"857","0.0548484848484848","-0.0386977160575578","0.642140211582008","-0.021163578181182","pn500chst"
"858","0.0157575757575758","-0.0768809878082078","0.643652940482439","-0.059825365177137","pn500chst"
"859","-0.0227272727272727","-0.113590584392758","0.646611693649604","-0.0697264838063111","pn500chst"
"860","-0.0587878787878788","-0.147193503263775","0.650707838965585","-0.100263103634912","pn500chst"
"861","-0.0954545454545455","-0.180621912858639","0.656104934085257","-0.1306188093796","pn500chst"
"862","-0.131515151515152","-0.21277451753194","0.662618269730765","-0.15979386204184","pn500chst"
"863","-0.169393939393939","-0.245817520921365","0.670677910546369","-0.189754074377581","pn500chst"
"864","-0.207878787878788","-0.278626219377666","0.680138160593949","-0.219477752211742","pn500chst"
"865","-0.246969696969697","-0.311182077141353","0.691029912805985","-0.248947684382316","pn500chst"
"866","-0.285454545454545","-0.342481448572211","0.70300570789597","-0.277255822173212","pn500chst"
"867","-0.321818181818182","-0.371372762421544","0.715459578753141","-0.303363635777431","pn500chst"
"868","-0.36030303030303","-0.401282276210477","0.729751803246334","-0.330368968086626","pn500chst"
"869","-0.399393939393939","-0.430961291913904","0.745438292225471","-0.357142200732845","pn500chst"
"870","-0.438181818181818","-0.459719526089968","0.762154366578495","-0.383060892234824","pn500chst"
"871","-0.476666666666667","-0.487589032790557","0.779846602885594","-0.40815523911295","pn500chst"
"872","-0.515454545454545","-0.515029384997129","0.798759147187773","-0.432839886746798","pn500chst"
"873","-0.553939393939394","-0.541621736773862","0.818579975034633","-0.45673864622717","pn500chst"
"874","-0.574242424242424","-0.555326829556192","0.829576537569132","-0.46904484096128","pn500chst"
"875","-0.573333333333333","-0.554215801618172","0.829071694996808","-0.468194971038768","pn500chst"
"876","-0.547878787878788","-0.523118331638059","0.814964383682891","-0.444398020190913","pn500chst"
"877","-0.509090909090909","-0.476214192674463","0.794673733243597","-0.408204702236393","pn500chst"
"878","-0.469090909090909","-0.428594765591672","0.775625165536618","-0.370991118692468","pn500chst"
"879","-0.429393939393939","-0.382092230525913","0.758611252114646","-0.334173104962506","pn500chst"
"880","-0.39","-0.33667744386308","0.743559133942413","-0.297748138060487","pn500chst"
"881","-0.351212121212121","-0.292665963521932","0.730500130059239","-0.261993074580825","pn500chst"
"882","-0.311818181818182","-0.248660318036132","0.718970864829587","-0.225788815761794","pn500chst"
"883","-0.273333333333333","-0.206347607685757","0.709401210165772","-0.190528845191629","pn500chst"
"884","-0.235454545454545","-0.16534234090264","0.701585012904948","-0.155928799130861","pn500chst"
"885","-0.196363636363636","-0.123666078844889","0.695121630487845","-0.120327809427022","pn500chst"
"886","-0.157575757575758","-0.0829595021064475","0.690324885611437","-0.0851117511321763","pn500chst"
"887","-0.118181818181818","-0.042258322073255","0.687056784013304","-0.0494552714886709","pn500chst"
"888","-0.0796969696969697","-0.00312295153952127","0.685430478891091","-0.0147307054247571","pn500chst"
"889","-0.0436363636363636","0.03298270073117","0.685317863365878","0.0177065943852282","pn500chst"
"890","-0.00454545454545455","0.0713000155685662","0.686607187121733","0.0526513878925393","pn500chst"
"891","0.033030303030303","0.107268281884232","0.689286339221885","0.0636714165992468","pn500chst"
"892","0.0696969696969697","0.141575046349446","0.69321950955764","0.0985777069543536","pn500chst"
"893","0.106363636363636","0.175127061996425","0.698410594590454","0.132773981846105","pn500chst"
"894","0.144242424242424","0.209025689375294","0.705044195423651","0.166884583898745","pn500chst"
"895","0.181818181818182","0.241888867772409","0.712898494054723","0.199268842849955","pn500chst"
"896","0.21969696969697","0.274270181383642","0.722060951167314","0.231212169198991","pn500chst"
"897","0.257575757575758","0.305915556049165","0.732449973189422","0.262463890424398","pn500chst"
"898","0.296363636363636","0.337583945532627","0.744315788696783","0.293773659480697","pn500chst"
"899","0.333939393939394","0.367548719609103","0.757000761195585","0.323434475529589","pn500chst"
"900","0.372727272727273","0.397782737286079","0.771257196380423","0.353397151562861","pn500chst"
"901","0.411818181818182","0.427543833084279","0.786806885201606","0.382928169632049","pn500chst"
"902","0.450606060606061","0.456381600847651","0.803390403575784","0.411580251004935","pn500chst"
"903","0.489090909090909","0.484328183276562","0.820954180335679","0.439383733409457","pn500chst"
"904","0.528181818181818","0.512059394977894","0.839887009318308","0.467010139174268","pn500chst"
"905","0.566969696969697","0.538930255119014","0.859748707062905","0.493817198270899","pn500chst"
"906","0.573333333333333","0.543236157781288","0.863178263231844","0.498119774189052","pn500chst"
"907","0.572727272727273","0.542498403561219","0.862849029196825","0.497513107644372","pn500chst"
"908","0.54030303030303","0.503038121236243","0.845258929444992","0.465054245247677","pn500chst"
"909","0.502727272727273","0.457901548262511","0.826356890950054","0.427524759465776","pn500chst"
