"","V1","V2","V3","V4","V5"
"1425","-0.290909090909091","0.329203912880982","7.28172024466491","0.186521024794155","pn500cth"
"1426","-0.154242424242424","0.438875858691408","7.32671144609198","0.292240013244244","pn500cth"
"1427","-0.0157575757575758","0.540894113099534","7.38748910288652","0.391282566868849","pn500cth"
"1428","0.126060606060606","0.636687123112155","7.46419772256245","0.483547623821117","pn500cth"
"1429","0.264848484848485","0.722456328739058","7.55256217783075","0.580258681568914","pn500cth"
"1430","0.399090909090909","0.798508179593955","7.64954646680996","0.667499830913142","pn500cth"
"1431","0.536666666666667","0.870170716526866","7.75940183454804","0.751120585635871","pn500cth"
"1432","0.674848484848485","0.936207471665729","7.87964360628629","0.829582731451127","pn500cth"
"1433","0.816969696969697","0.9984957193849","8.01269854695636","0.904989872455501","pn500cth"
"1434","0.955151515151515","1.0538931651959","8.15067250090773","0.973412045186042","pn500cth"
"1435","1.09333333333333","1.10469765913602","8.29630137464389","1.03743400255674","pn500cth"
"1436","1.23484848484848","1.15241393668453","8.45263283125496","1.0988237327266","pn500cth"
"1437","1.37181818181818","1.19467616103943","8.6104786189463","1.15441498184943","pn500cth"
"1438","1.51","1.2338084647787","8.7755611430172","1.20703905058221","pn500cth"
"1439","1.60272727272727","1.25789112110192","8.88996883702395","1.24021663010476","pn500cth"
"1440","1.65969696969697","1.27186381247759","8.961630513014","1.25978820427103","pn500cth"
"1441","1.71575757575758","1.28514354484577","9.03293196916804","1.27857151628409","pn500cth"
"1442","1.77515151515151","1.29873964155066","9.10926170698313","1.29798847874165","pn500cth"
"1443","1.77272727272727","1.29505601523158","9.10611324724603","1.2950949165985","pn500cth"
"1444","1.6969696969697","1.18005431780032","9.00800294306182","1.2046816126947","pn500cth"
"1445","1.55545454545455","0.971740940053321","8.8410073774822","1.03816458045135","pn500cth"
"1446","1.41515151515152","0.776902630326692","8.70466917892321","0.877504647786934","pn500cth"
"1447","1.27090909090909","0.587835278564812","8.59260686012457","0.716725104540169","pn500cth"
"1448","1.13121212121212","0.415290786029251","8.51048805302809","0.565273141505314","pn500cth"
"1449","0.989090909090909","0.24956092195074","8.45146642313484","0.415274330016577","pn500cth"
"1450","0.85","0.0965853506567536","8.41675476762715","0.27243349519394","pn500cth"
"1451","0.712121212121212","-0.0466202656521947","8.40343769655175","0.134577014044698","pn500cth"
"1452","0.578181818181818","-0.17681308551554","8.40968198667849","0.00416807532350656","pn500cth"
"1453","0.44030303030303","-0.300064609047133","8.43406076059049","-0.124779630668184","pn500cth"
"1454","0.302121212121212","-0.413368343278861","8.47552423384063","-0.245102141251136","pn500cth"
"1455","0.163939393939394","-0.517278167908832","8.53264422309371","-0.357161310041145","pn500cth"
"1456","0.0212121212121212","-0.615707619347912","8.6064739252407","-0.465698499636647","pn500cth"
"1457","-0.116666666666667","-0.702650595080646","8.69136694548413","-0.53905264569563","pn500cth"
"1458","-0.26","-0.785555977237043","8.79208019744569","-0.620339245042789","pn500cth"
"1459","-0.396969696969697","-0.857967255713805","8.89967756160058","-0.691799104455043","pn500cth"
"1460","-0.530606060606061","-0.922810244846571","9.01433318577324","-0.756168271339587","pn500cth"
"1461","-0.667878787878788","-0.984076964680117","9.14100986483854","-0.817315388812716","pn500cth"
"1462","-0.806060606060606","-1.04066985633573","9.27699140904888","-0.874095082398537","pn500cth"
"1463","-0.943030303030303","-1.09211541238474","9.41953164391669","-0.925967133190368","pn500cth"
"1464","-1.08575757575758","-1.14131789252416","9.57540629822978","-0.975796131772826","pn500cth"
"1465","-1.22272727272727","-1.18449200996278","9.73173226411491","-1.01971229408101","pn500cth"
"1466","-1.36030303030303","-1.2242933361707","9.89468964972797","-1.06034323491887","pn500cth"
"1467","-1.49757575757576","-1.26072881230064","10.0627517349659","-1.09765453186518","pn500cth"
"1468","-1.63969696969697","-1.29534424024567","10.2419280419263","-1.13318722562922","pn500cth"
"1469","-1.70545454545455","-1.30999459779719","10.3271067389363","-1.14829828557244","pn500cth"
"1470","-1.70272727272727","-1.30583824005414","10.3235340263969","-1.14529209462807","pn500cth"
"1471","-1.64424242424242","-1.21680469092318","10.2471622747816","-1.0808439761846","pn500cth"
"1472","-1.48272727272727","-0.976676581800503","10.0506298807628","-0.904907029476962","pn500cth"
"1473","-1.32242424242424","-0.753747865222023","9.89406566507418","-0.736089223570895","pn500cth"
"1474","-1.15787878787879","-0.539592096638319","9.77003987997856","-0.568525034057895","pn500cth"
"1475","-0.996969696969697","-0.343952896236506","9.68321460624676","-0.410237180350967","pn500cth"
"1476","-0.833636363636364","-0.158147973682388","9.62703563319479","-0.254922424009459","pn500cth"
"1477","-0.675151515151515","0.0103624978613559","9.60197157554756","-0.109338890593329","pn500cth"
"1478","-0.517272727272727","0.167259674579095","9.6036075941493","0.0308896728126189","pn500cth"
"1479","-0.354848484848485","0.313383701444357","9.63077462008094","0.168961098663873","pn500cth"
"1480","-0.196060606060606","0.44231466031281","9.68053615327998","0.291806157427356","pn500cth"
"1481","-0.0421212121212121","0.555400263808766","9.74862580401904","0.400411971427476","pn500cth"
"1482","0.113939393939394","0.659455208803642","9.83530190579526","0.498629292089323","pn500cth"
"1483","0.271515151515152","0.754682473910692","9.93921605990977","0.605365383573597","pn500cth"
"1484","0.429090909090909","0.840906433953075","10.0581357224654","0.703922620965855","pn500cth"
"1485","0.593030303030303","0.922131213207266","10.1959934136074","0.79866884798561","pn500cth"
"1486","0.751515151515152","0.992929766327133","10.3421372392157","0.883099888590547","pn500cth"
"1487","0.913030303030303","1.05822099685095","10.5025104408679","0.962704615126372","pn500cth"
"1488","1.07121212121212","1.11596802224073","10.669901762188","1.03479201011925","pn500cth"
"1489","1.22393939393939","1.1664320434754","10.8403405146757","1.09932422886491","pn500cth"
"1490","1.38242424242424","1.2139998085534","11.0252023203537","1.16163071610971","pn500cth"
"1491","1.53909090909091","1.25655049321605","11.2153956236938","1.21884473639894","pn500cth"
"1492","1.69242424242424","1.29428118117351","11.4080666993202","1.27096938894693","pn500cth"
"1493","1.84969696969697","1.32942082971368","11.6116218305412","1.32086514333715","pn500cth"
"1494","2.00757575757576","1.36136720808686","11.8215091797172","1.36758696200546","pn500cth"
"1495","2.16939393939394","1.39100901006534","12.0418031461167","1.4122999209529","pn500cth"
"1496","2.26666666666667","1.40709739329607","12.1771103861867","1.43744862744325","pn500cth"
"1497","2.26363636363636","1.40236151766783","12.1728464546918","1.43380274555862","pn500cth"
"1498","2.13030303030303","1.19423557005888","11.9858649190028","1.27337577731459","pn500cth"
"1499","1.96515151515151","0.950192129370143","11.7886351051597","1.07969343248034","pn500cth"
"1500","1.80484848484848","0.728961627983864","11.6363164274516","0.897625868724661","pn500cth"
"1501","1.64454545454545","0.521916694504656","11.5194616695112","0.721126113968138","pn500cth"
"1502","1.48","0.323019632066349","11.433582649779","0.545493445612898","pn500cth"
"1503","1.32151515151515","0.144057296603234","11.3823889323334","0.381643459793471","pn500cth"
"1504","1.16393939393939","-0.0225984360311517","11.3596889946868","0.223661968489314","pn500cth"
"1505","1.01060606060606","-0.173852713249619","11.3631540882116","0.0745612145311095","pn500cth"
"1506","0.852424242424242","-0.315534328464837","11.3906544264892","-0.0743312079404266","pn500cth"
"1507","0.693636363636364","-0.444260391231702","11.4407574531909","-0.21189529636983","pn500cth"
"1508","0.52969696969697","-0.564500717597214","11.5135892324807","-0.342650383769752","pn500cth"
"1509","0.372424242424242","-0.668505104427586","11.6023697998847","-0.457889878863225","pn500cth"
"1510","0.209393939393939","-0.766143453606609","11.7113563896368","-0.568103820782533","pn500cth"
"1511","0.0518181818181818","-0.851283830114105","11.8320820247506","-0.666499490919375","pn500cth"
"1512","-0.100909090909091","-0.926002548227285","11.9620962824407","-0.732524545809448","pn500cth"
"1513","-0.258787878787879","-0.996163640173998","12.1082924423275","-0.802709019413974","pn500cth"
"1514","-0.417272727272727","-1.05992238251139","12.2661692859066","-0.866849783742602","pn500cth"
"1515","-0.579090909090909","-1.11883173664574","12.437683998713","-0.92641834775341","pn500cth"
"1516","-0.735454545454545","-1.17022861371679","12.612628597534","-0.978645661732048","pn500cth"
"1517","-0.892424242424242","-1.21698405215826","12.7963190284143","-1.0263487444039","pn500cth"
"1518","-1.05393939393939","-1.26056238552789","12.9928803919902","-1.07095868229943","pn500cth"
"1519","-1.21030303030303","-1.29866235081291","13.1899865104546","-1.11007788355965","pn500cth"
"1520","-1.36757575757576","-1.33338857625438","13.3942306801733","-1.14580265157717","pn500cth"
"1521","-1.52969696969697","-1.36580744504903","13.6104012523843","-1.1791858651868","pn500cth"
"1522","-1.68636363636364","-1.39408821188109","13.8243777521086","-1.20832179253769","pn500cth"
"1523","-1.84363636363636","-1.41980970606904","14.0436298072499","-1.23479831157191","pn500cth"
"1524","-2.00636363636364","-1.44391192204011","14.2746715685102","-1.2595512187716","pn500cth"
"1525","-2.15939393939394","-1.4643648576831","14.4956338474891","-1.28049914706661","pn500cth"
"1526","-2.26212121212121","-1.4768340055459","14.6460640555966","-1.2932604008988","pn500cth"
"1527","-2.25939393939394","-1.47249564117622","14.6420363264905","-1.29021192994342","pn500cth"
"1528","-2.12969696969697","-1.26640738245823","14.451058103938","-1.14522516576371","pn500cth"
"1529","-1.96757575757576","-1.02216157038366","14.2457466040546","-0.968828365188644","pn500cth"
"1530","-1.8069696969697","-0.795889372528712","14.0815812609324","-0.799956010403152","pn500cth"
"1531","-1.64242424242424","-0.578959926555004","13.9506212823617","-0.632713253325156","pn500cth"
"1532","-1.48484848484848","-0.384892149366083","13.8593912333288","-0.478048084470323","pn500cth"
"1533","-1.32666666666667","-0.202357155188011","13.7985082933382","-0.327898392503589","pn500cth"
"1534","-1.1630303030303","-0.0254755959393408","13.7653953043074","-0.177717690589584","pn500cth"
"1535","-1.0069696969697","0.132175304898085","13.7614195673654","-0.039418810866909","pn500cth"
"1536","-0.84969696969697","0.276975489763156","13.7822071380448","0.0953645170942307","pn500cth"
"1537","-0.697272727272727","0.404069064669059","13.824424917242","0.21689530635224","pn500cth"
"1538","-0.540606060606061","0.522753239256834","13.8877290707068","0.331168067281731","pn500cth"
"1539","-0.383030303030303","0.630905054211946","13.9701023084079","0.436020317483582","pn500cth"
"1540","-0.22","0.732221371939335","14.0729589505794","0.534904206480575","pn500cth"
"1541","-0.0612121212121212","0.821248523655175","14.1892268290328","0.622378122963333","pn500cth"
"1542","0.0993939393939394","0.902716090163555","14.3211243191956","0.699172605969391","pn500cth"
"1543","0.256969696969697","0.974944144669304","14.463370490979","0.784928895578865","pn500cth"
"1544","0.414242424242424","1.0402175971996","14.6167026155497","0.864092455869345","pn500cth"
"1545","0.571515151515152","1.09933160939113","14.7803004740184","0.93739009016073","pn500cth"
"1546","0.734545454545455","1.15482729317554","14.9595248394282","1.00780470919743","pn500cth"
"1547","0.892121212121212","1.20321937939652","15.1414976250195","1.07077386013512","pn500cth"
"1548","1.05121212121212","1.24745752954503","15.3329188899235","1.12981547213206","pn500cth"
"1549","1.21333333333333","1.2882351456105","15.5351582166831","1.18571557615359","pn500cth"
"1550","1.37242424242424","1.32435815443859","15.7401047171211","1.23668084143127","pn500cth"
"1551","1.53484848484848","1.357717674903","15.9552125870542","1.28515285015539","pn500cth"
"1552","1.69212121212121","1.3868712252167","16.1687445486525","1.32888262704222","pn500cth"
"1553","1.85","1.41337548430677","16.3877020966337","1.36993448317844","pn500cth"
"1554","2.01363636363636","1.43824407312029","16.6189817213385","1.40976853991178","pn500cth"
"1555","2.16727272727273","1.4593004831072","16.8399483107542","1.44477511753381","pn500cth"
"1556","2.29424242424242","1.47509801600019","17.0252352508821","1.47203474567212","pn500cth"
"1557","2.29090909090909","1.46979788531219","17.0203182574954","1.46805532972843","pn500cth"
"1558","2.28878787878788","1.46642957195495","17.0172005044053","1.46552461203967","pn500cth"
"1559","2.15151515151515","1.24863653000397","16.8158997177097","1.30171288867792","pn500cth"
"1560","1.98575757575758","1.00009056856007","16.6089287534939","1.10911735462623","pn500cth"
"1561","1.82606060606061","0.776509025574477","16.4492173202723","0.929493370046007","pn500cth"
"1562","1.66606060606061","0.566812447937711","16.3249758761804","0.755061615945119","pn500cth"
"1563","1.50151515151515","0.364960428637083","16.2317094642925","0.581196541718257","pn500cth"
"1564","1.34272727272727","0.182992032927285","16.1737581719877","0.418731054115167","pn500cth"
"1565","1.18424242424242","0.0129065985974706","16.1447567073753","0.261531737937264","pn500cth"
"1566","1.02030303030303","-0.151879155322678","16.1426408074234","0.103883450536302","pn500cth"
"1567","0.867272727272727","-0.290964190455172","16.1658829205864","-0.0386260096471447","pn500cth"
"1568","0.708787878787879","-0.421780989556738","16.2119963362252","-0.175902536316947","pn500cth"
"1569","0.55030303030303","-0.540158300307373","16.2788422324489","-0.30220650736983","pn500cth"
"1570","0.388484848484848","-0.649532021695712","16.3662496664986","-0.420938232590223","pn500cth"
"1571","0.231818181818182","-0.745142678322981","16.468009683231","-0.526660967189918","pn500cth"
"1572","0.0745454545454545","-0.832101032859413","16.5852003044581","-0.624689292542503","pn500cth"
"1573","-0.083030303030303","-0.911005420055735","16.7163192550905","-0.69537510990825","pn500cth"
"1574","-0.245151515151515","-0.984510650407889","16.8640125580389","-0.767202592859317","pn500cth"
"1575","-0.402121212121212","-1.04875734430281","17.0185508964969","-0.830304639787449","pn500cth"
