"","V1","V2","V3","V4","V5"
"2433","-3.77454545454545","-1.6561028423939","95.1147398413967","-0.880944297048204","pn500c"
"2434","-3.94606060606061","-1.65718995594633","95.3987865713346","-0.880495457074125","pn500c"
"2435","-4.12363636363636","-1.65819965639763","95.6930633332087","-0.879994328217691","pn500c"
"2436","-4.30878787878788","-1.6591402642657","96.0000815120144","-0.879436915853877","pn500c"
"2437","-4.48757575757576","-1.6599476419778","96.296715680474","-0.878875913354788","pn500c"
"2438","-4.67060606060606","-1.66068551305272","96.6005364003997","-0.878276700169748","pn500c"
"2439","-4.8469696969697","-1.66131842785333","96.8934209363381","-0.877683948904532","pn500c"
"2440","-5.01787878787879","-1.66186686543346","97.177355358553","-0.877096801637034","pn500c"
"2441","-5.19575757575758","-1.66237913512871","97.4729662221922","-0.876468271942863","pn500c"
"2442","-5.37939393939394","-1.66285154314907","97.7782394815522","-0.875804043402178","pn500c"
"2443","-5.55333333333333","-1.66324970331255","98.0674748711787","-0.8751700638308","pn500c"
"2444","-5.55727272727273","-1.66325777977138","98.0740270669797","-0.875157481033036","pn500c"
"2445","-5.55090909090909","-1.65266039633197","98.0634426992902","-0.871092399868707","pn500c"
"2446","-5.37030303030303","-1.35266214224544","97.7649622155891","-0.755631185044809","pn500c"
"2447","-5.20393939393939","-1.09628498877965","97.5399284228337","-0.64917302827086","pn500c"
"2448","-5.02272727272727","-0.835608816259624","97.3412682945639","-0.53310942727329","pn500c"
"2449","-4.84878787878788","-0.603531305891984","97.1959230034933","-0.421614635282853","pn500c"
"2450","-4.67","-0.381581794319104","97.0880189215308","-0.306931383039081","pn500c"
"2451","-4.49787878787879","-0.183189253813255","97.0223406005692","-0.196457936679641","pn500c"
"2452","-4.32","0.0077237270338214","96.9897551181485","-0.0822316441136565","pn500c"
"2453","-4.14151515151515","0.185381434569049","96.9911336863978","0.0324314491405348","pn500c"
"2454","-3.95757575757576","0.348861459275094","97.0252326351201","0.147280477218999","pn500c"
"2455","-3.78","0.489267614098996","97.0871819730398","0.243273640575603","pn500c"
"2456","-3.59545454545455","0.61963780010149","97.1774740872781","0.330093554146096","pn500c"
"2457","-3.4169696969697","0.731765073266378","97.2880700461447","0.402731623415297","pn500c"
"2458","-3.23515151515152","0.833754338000955","97.421118241284","0.467055219854028","pn500c"
"2459","-3.05909090909091","0.921740167629097","97.5679095353381","0.521038834866279","pn500c"
"2460","-2.88121212121212","1.00124414125365","97.7318675590952","0.568525747312923","pn500c"
"2461","-2.70484848484849","1.07165794303372","97.9084506167345","0.609444772053496","pn500c"
"2462","-2.52121212121212","1.13721708603764","98.1052459844552","0.646505773764033","pn500c"
"2463","-2.34393939393939","1.19353126870455","98.3068435587983","0.677426047938183","pn500c"
"2464","-2.15909090909091","1.24600628556944","98.5274660054376","0.705424803174594","pn500c"
"2465","-1.99030303030303","1.28860770961874","98.7377767633352","0.727479336292636","pn500c"
"2466","-1.81393939393939","1.32861322107363","98.9650403048498","0.747613655118599","pn500c"
"2467","-1.64","1.36389370794097","99.1961384833032","0.764843562518523","pn500c"
"2468","-1.46393939393939","1.39587754230818","99.4362664361255","0.779994072971943","pn500c"
"2469","-1.28060606060606","1.42566434598761","99.692177318882","0.793659311807945","pn500c"
"2470","-1.10393939393939","1.45121059197959","99.9440446866732","0.804986201263751","pn500c"
"2471","-0.922121212121212","1.47471489103636","100.207901157942","0.815054698261384","pn500c"
"2472","-0.745454545454545","1.49506177925318","100.468434122025","0.823457758386345","pn500c"
"2473","-0.568484848484848","1.51328309820763","100.733014752051","0.830706712816737","pn500c"
"2474","-0.385151515151515","1.53015529073812","101.010449986722","0.837156270285299","pn500c"
"2475","-0.208484848484848","1.54462549658655","101.280777421419","0.842455366912418","pn500c"
"2476","-0.0245454545454545","1.55809440390266","101.564894899125","0.847169216392532","pn500c"
"2477","0.151212121212121","1.56954384252141","101.838741794356","0.854076308099178","pn500c"
"2478","0.333636363636364","1.58017437709149","102.12506464078","0.872332508088709","pn500c"
"2479","0.509393939393939","1.58929538217397","102.402792258571","0.889405432030405","pn500c"
"2480","0.692424242424242","1.59779215596189","102.693681473975","0.906728833750712","pn500c"
"2481","0.87","1.60513042201153","102.977410626519","0.923140600098246","pn500c"
"2482","1.05454545454545","1.61194416255607","103.273630149854","0.939844766158971","pn500c"
"2483","1.22818181818182","1.61764525252977","103.553522272625","0.955270787057792","pn500c"
"2484","1.40454545454545","1.6228326094439","103.838816071707","0.970692346086342","pn500c"
"2485","1.58787878787879","1.6276543557384","104.136335383439","0.986493715227997","pn500c"
"2486","1.76454545454545","1.6317896606968","104.423887652953","1.00152691093461","pn500c"
"2487","1.94727272727273","1.63561344880586","104.722060127316","1.01690246094694","pn500c"
"2488","2.12545454545455","1.63893332009716","105.013496705467","1.0317486393694","pn500c"
"2489","2.30727272727273","1.64195877608656","105.311484581848","1.04676718378609","pn500c"
"2490","2.48242424242424","1.64455535076934","105.599076149296","1.06112847544498","pn500c"
"2491","2.65909090909091","1.64689915025446","105.889614261266","1.075520447631","pn500c"
"2492","2.84151515151515","1.64906279477812","106.1900485911","1.09029449593532","pn500c"
"2493","3.01787878787879","1.65092560449433","106.480883302179","1.10450805826688","pn500c"
"2494","3.19","1.65255122691503","106.765042618346","1.11832212148144","pn500c"
"2495","3.36606060606061","1.65404233064153","107.055991788903","1.13239851554579","pn500c"
"2496","3.54939393939394","1.65543100760429","107.359232882854","1.14700478942993","pn500c"
"2497","3.72666666666667","1.65662607315911","107.652695652384","1.16108970902103","pn500c"
"2498","3.90939393939394","1.65772688732003","107.955406416661","1.17556932332446","pn500c"
"2499","4.08636363636364","1.6586761293452","108.248773841569","1.18956472586618","pn500c"
"2500","4.26909090909091","1.65955218280062","108.551859207022","1.20398578827651","pn500c"
"2501","4.44636363636364","1.66030890517547","108.846052548518","1.21795614407252","pn500c"
"2502","4.61757575757576","1.66096202067411","109.130317558041","1.23143297861526","pn500c"
"2503","4.79545454545454","1.66157086198277","109.425767468991","1.24541485701178","pn500c"
"2504","4.97909090909091","1.66213232700794","109.73089230001","1.25983157206402","pn500c"
"2505","5.15666666666667","1.66261544028794","110.026046707169","1.27376300173557","pn500c"
"2506","5.33363636363636","1.6630456068707","110.320279257814","1.28763666005177","pn500c"
"2507","5.47181818181818","1.66334582564651","110.550081923491","1.29847680362984","pn500c"
"2508","5.46848484848485","1.65779469787898","110.544537437405","1.29614037303276","pn500c"
"2509","5.46545454545455","1.65275494673004","110.539513817109","1.29401631052776","pn500c"
"2510","5.46333333333333","1.64923139707827","110.536007973282","1.29252944805868","pn500c"
"2511","5.34606060606061","1.45459472426987","110.342598109443","1.2102928834347","pn500c"
"2512","5.16454545454545","1.16746718004713","110.078567127674","1.08290713962418","pn500c"
"2513","4.98363636363636","0.902075918654623","109.867361701466","0.955844559487841","pn500c"
"2514","4.79545454545454","0.64599238586862","109.697607414955","0.823576676296792","pn500c"
"2515","4.61848484848485","0.423294258190163","109.583286338183","0.699110348912354","pn500c"
"2516","4.43454545454545","0.20821066852696","109.505425848874","0.569671500328995","pn500c"
"2517","4.25545454545455","0.0142043042724834","109.468137210965","0.443585884739464","pn500c"
"2518","4.08333333333333","-0.158894852676217","109.465692348896","0.322362156120735","pn500c"
"2519","3.90484848484849","-0.320363506938102","109.494052672601","0.197834123715735","pn500c"
"2520","3.72030303030303","-0.469435984078957","109.553174301609","0.0839168972276655","pn500c"
"2521","3.5430303030303","-0.596777793045104","109.636392498786","-0.0126860936272094","pn500c"
"2522","3.36575757575758","-0.710575064148489","109.742184925735","-0.0986220718108815","pn500c"
"2523","3.18212121212121","-0.815918975262309","109.872672346606","-0.178015721731369","pn500c"
"2524","3.00393939393939","-0.906871637543357","110.018054273108","-0.246623922511438","pn500c"
"2525","2.81969696969697","-0.99086352439917","110.185138502085","-0.310236606818318","pn500c"
"2526","2.6430303030303","-1.06249865747952","110.360191058062","-0.364911737018902","pn500c"
"2527","2.46","-1.12884728976117","110.55466050931","-0.416113065840221","pn500c"
"2528","2.28272727272727","-1.18605171439566","110.754774347041","-0.460947161171172","pn500c"
"2529","2.10515151515151","-1.23725905294672","110.965388378748","-0.501855233003843","pn500c"
"2530","1.92424242424242","-1.28386929756323","111.189219789236","-0.539971732416297","pn500c"
"2531","1.74818181818182","-1.32430661964488","111.415258595868","-0.573996231504044","pn500c"
"2532","1.57181818181818","-1.36053453734791","111.648818126969","-0.605477894076991","pn500c"
"2533","1.38727272727273","-1.39443171312157","111.899898591588","-0.63603910121227","pn500c"
"2534","1.21545454545455","-1.42249666196886","112.139487313206","-0.662478844875591","pn500c"
"2535","1.03787878787879","-1.44851186610575","112.392088235605","-0.688119805682697","pn500c"
"2536","0.855454545454546","-1.47238990063987","112.656331915421","-0.712896072027184","pn500c"
"2537","0.68030303030303","-1.49280662259687","112.914223237412","-0.735345662823791","pn500c"
"2538","0.496363636363636","-1.51199444927876","113.188809182842","-0.757743835238532","pn500c"
"2539","0.319090909090909","-1.52844594876456","113.456844562486","-0.778296953059702","pn500c"
"2540","0.138484848484848","-1.54342404837723","113.732891164142","-0.798353569292498","pn500c"
"2541","-0.0242424242424242","-1.55545700947203","113.984048350196","-0.804492816680112","pn500c"
"2542","-0.199393939393939","-1.5671441334463","114.256489002158","-0.808291611030995","pn500c"
"2543","-0.368484848484848","-1.57724114681666","114.521478828359","-0.811417876429941","pn500c"
"2544","-0.545454545454546","-1.58673651110619","114.800602716159","-0.814206843993763","pn500c"
"2545","-0.721515151515151","-1.59518004208449","115.079964507963","-0.816544637985083","pn500c"
"2546","-0.904242424242424","-1.60301757565231","115.371447406562","-0.81857465601571","pn500c"
"2547","-1.08242424242424","-1.60982224210985","115.657075992769","-0.820209769605797","pn500c"
"2548","-1.26606060606061","-1.61608546416102","115.952697895411","-0.821590443102508","pn500c"
"2549","-1.44333333333333","-1.62146546479116","116.239185773149","-0.822665121911564","pn500c"
"2550","-1.62727272727273","-1.62645403379815","116.537437148036","-0.823550439458065","pn500c"
"2551","-1.80454545454545","-1.6307311956578","116.825763090392","-0.824209767992208","pn500c"
"2552","-1.98909090909091","-1.63471023235678","117.126707120136","-0.824721466175154","pn500c"
"2553","-2.16454545454545","-1.6380743733505","117.413524460904","-0.825064898817882","pn500c"
"2554","-2.33515151515151","-1.64100118446632","117.692989876721","-0.825282882023122","pn500c"
"2555","-2.51242424242424","-1.64373105848217","117.983894632149","-0.825402279860359","pn500c"
"2556","-2.68424242424242","-1.64609551118046","118.266317514015","-0.825429028930193","pn500c"
"2557","-2.86090909090909","-1.648276053662","118.557127720991","-0.825374980521313","pn500c"
"2558","-3.0369696969697","-1.65021877114486","118.847324201954","-0.825250632780018","pn500c"
"2559","-3.22090909090909","-1.65203402070517","119.150864442585","-0.825053054688439","pn500c"
"2560","-3.39727272727273","-1.65358242069601","119.442223169873","-0.824811648635656","pn500c"
"2561","-3.56727272727273","-1.65491701378502","119.723332181392","-0.824537129442131","pn500c"
"2562","-3.74575757575758","-1.65617529479361","120.018709793852","-0.824205692770414","pn500c"
"2563","-3.91545454545455","-1.65724350720251","120.299757722666","-0.823860385737734","pn500c"
"2564","-4.09181818181818","-1.65824064880399","120.592035213936","-0.823469152938081","pn500c"
"2565","-4.26909090909091","-1.65913687070393","120.885996056224","-0.823049083781466","pn500c"
"2566","-4.45242424242424","-1.65996514825983","121.190171149186","-0.822588204604915","pn500c"
"2567","-4.62939393939394","-1.66067672766884","121.483934678454","-0.822126009167479","pn500c"
"2568","-4.81393939393939","-1.66133997727788","121.790405020015","-0.821622879664121","pn500c"
"2569","-4.98878787878788","-1.66189879541921","122.08088779786","-0.821135706361803","pn500c"
"2570","-5.16545454545455","-1.66240418977144","122.374489918384","-0.820630178702878","pn500c"
"2571","-5.33606060606061","-1.66284051240635","122.658106148336","-0.820134124353195","pn500c"
"2572","-5.51272727272727","-1.66324608475794","122.951874638861","-0.819608612519859","pn500c"
"2573","-5.60545454545455","-1.66343639349687","123.106102912175","-0.819347568162088","pn500c"
"2574","-5.60181818181818","-1.65738048601542","123.100054052562","-0.817160817436976","pn500c"
"2575","-5.59878787878788","-1.65234123694146","123.095031687453","-0.815338491719533","pn500c"
"2576","-5.59030303030303","-1.63824844244032","123.081011822412","-0.810235787414896","pn500c"
"2577","-5.59030303030303","-1.63824844244032","123.081011822412","-0.810235787414896","pn500c"
"2578","-5.42545454545454","-1.36537484817517","122.810949048871","-0.711034812342796","pn500c"
"2579","-5.22272727272727","-1.05192808775951","122.53415032965","-0.58891983560202","pn500c"
"2580","-5.02606060606061","-0.772509744855763","122.327271139057","-0.470346149100601","pn500c"
"2581","-4.8169696969697","-0.498808929831461","122.165746374224","-0.344176761705585","pn500c"
"2582","-4.61333333333333","-0.254542311547008","122.064170737603","-0.221209498997251","pn500c"
"2583","-4.41121212121212","-0.0318417392073876","122.012722337057","-0.0990839778718892","pn500c"
"2584","-4.2169696969697","0.164874691681331","122.006537320442","0.0183373598604316","pn500c"
"2585","-4.03030303030303","0.333075392879689","122.037313929555","0.12973105918568","pn500c"
"2586","-3.83606060606061","0.488499394061044","122.102011301324","0.229789144162341","pn500c"
"2587","-3.64757575757576","0.62173940198117","122.194086035598","0.31304957564788","pn500c"
"2588","-3.4530303030303","0.743710911786277","122.315042610166","0.38709353662695","pn500c"
"2589","-3.25272727272727","0.854633412509175","122.464010159466","0.452425121959789","pn500c"
